113.3957973	31.77607186
108.128896	26.447884
113.443064	30.39385588
114.8859041	30.40294438
112.1597214	31.00594496
114.8395957	30.14202246
114.1569276	30.63860751
112.4602041	29.75249058
114.1139217	30.63362483
114.0117164	29.75367318
112.258726	30.95543096
112.259022	30.95576496
114.2465374	30.63039871
114.986254	30.08530703
113.3773816	31.75681231
108.1296	26.44775
115.0673068	30.19583633
108.035104	32.07605
113.3794707	31.7705588
112.9190892	30.42436857
112.4646306	29.75931564
112.2517903	30.9529102
113.44308	30.39382388
114.1142577	30.63391083
114.3105027	30.44077202
114.1451646	30.60444137
114.876667	30.38829942
112.25931	30.95608096
112.259094	30.95604896
114.1139457	30.63369283
115.1934613	29.87199359
112.9239575	30.40298335
113.4154603	30.36892562
114.1707065	30.74312194
113.1396227	30.67887996
114.4588049	30.40520122
113.0451749	30.42684319
114.0717168	30.33943479
108.025312	32.078266
113.367858	31.70596807
115.2325954	30.17088184
114.8706594	30.38712003
115.0676748	30.19545433
108.134216	26.430482
115.0274375	30.19092037
113.1899274	30.64537693
112.259046	30.95618296
114.145303	30.66379993
113.988087	29.75881694
114.1197102	30.63634791
114.3506702	30.51913414
112.2260787	30.95505085
114.1998121	30.60354547
114.2430084	30.65561049
112.1911901	32.14998203
108.036048	32.075984
113.3776056	31.75693031
112.4565321	29.74690858
112.259158	30.95589896
114.0032844	29.74958918
112.2110921	30.95212577
107.998984	26.59395
114.8702834	30.38733803
114.4589329	30.40531722
112.4645186	29.75926564
112.258782	30.95584896
112.259326	30.95541696
115.0825274	30.207759
112.2023088	31.00690256
114.3107507	30.44088802
114.4495086	30.44129159
113.18576	30.64313897
108.033	32.085582
113.1469188	30.65890682
112.457339	29.75946155
113.1397187	30.67911396
114.9846449	30.10484032
114.0646788	30.3144692
112.259126	30.95593296
114.0038684	29.74973918
113.8291303	31.63073795
113.9313419	29.74302064
114.0724134	30.6208599
115.2218302	29.89619375
114.2088028	30.62774898
113.4376612	31.70106936
113.1407027	30.67929596
114.1747793	30.66813754
114.9214603	30.36677066
114.8396437	30.14185446
108.034232	32.081482
112.4645586	29.75918164
114.0360806	30.64303065
115.0464336	30.1845729
113.8318103	31.63140395
114.8988664	30.22416832
114.1452926	30.60484137
114.1354428	30.63244288
114.0969747	30.33021995
115.0677788	30.19543633
112.232585	32.07257362
112.2368196	30.96949298
113.3326969	31.70473344
112.4643906	29.75943164
114.8707314	30.38695403
112.2279048	30.96415937
115.2220862	29.89580975
115.0677068	30.19547033
115.0840794	30.208825
114.9922874	30.10447637
114.0358406	30.63929665
112.911065	30.45093801
114.8707474	30.38712003
115.0142081	30.16014923
115.2217662	29.89615975
114.3791943	30.6286263
108.133648	26.43045
113.4834013	31.69140175
112.259142	30.95599896
113.18576	30.64303897
114.1949179	30.46179292
114.1391571	30.60312171
113.5046909	30.36328238
115.0651868	30.19690433
114.0032524	29.74967318
115.135187	30.20441525
114.2854962	30.67373573
114.1382873	30.64059795
113.3775816	31.75669631
114.8711794	30.38615403
112.4646146	29.75923164
114.3506702	30.51905014
114.1138657	30.63349283
114.3436599	30.47529646
113.4379572	31.70116936
113.3771576	31.75683031
112.8731336	30.41846393
108.129632	26.44785
114.3104467	30.44082202
113.9562941	30.7036498
114.1139617	30.63366083
114.1420313	30.64051395
114.4591169	30.40531722
112.2253107	30.96225085
113.3769256	31.75669631
115.0432565	30.19410257
115.2220462	29.89599375
114.0033324	29.74963918
114.1169982	30.63518191
114.2157898	30.61824749
114.1018855	29.77923222
113.1396067	30.67894796
112.259078	30.95579896
115.0390619	30.16654005
112.259246	30.95548296
112.2009842	30.96127125
107.522752	26.2557
112.4610041	29.75227258
113.9748329	29.75064318
102.618295	26.35009333
114.3851365	30.62166744
108.064232	32.136784
113.362239	31.78963383
114.8892468	30.13791852
112.2594739	31.06459288
112.4608521	29.75217458
112.4339407	29.70939036
115.0613756	30.18982304
115.0674908	30.19555433
113.9747529	29.75074318
112.258878	30.95559896
114.0553609	30.61942682
115.190921	29.87197543
114.1170222	30.63507991
114.1748273	30.66808754
113.3771976	31.75683031
114.8812957	30.39963634
114.1491008	30.63969131
114.0032604	29.74965518
113.8318103	31.63123795
114.1264453	30.63605971
113.443064	30.39383988
115.0615196	30.18928904
114.1139937	30.63372683
114.0032204	29.74968918
114.8706594	30.38702203
108.061168	32.057366
114.0969187	30.33011995
113.3770456	31.75673031
115.0650908	30.19667033
114.0032524	29.74962318
108.6930471	31.94448709
114.0969347	30.33015395
113.3773816	31.75681231
113.4427394	30.39352098
114.2533276	30.52463557
114.8707794	30.38690403
114.321914	30.45123918
114.1140737	30.63364283
114.0031644	29.74965518
113.3618723	31.70968485
112.9174173	30.41498486
113.0931663	31.62907809
114.0038844	29.74968918
113.1397587	30.67912996
113.3799667	31.7643608
113.3771736	31.75701431
112.1919113	30.89252686
114.8893028	30.13796852
112.259022	30.95589896
114.4589089	30.40538522
114.2069628	30.63031698
114.1138897	30.63354283
112.18777	31.00714704
112.4375967	29.71325836
112.1630038	30.87273907
114.1796278	30.62105184
113.3775896	31.75691431
113.8318103	31.63123795
113.3786056	31.75619631
114.1145982	30.63421391
114.4458088	30.65256777
112.2329983	30.98370166
113.3771976	31.75713031
115.0675948	30.19562233
112.2501253	30.95406785
115.0677788	30.19543633
112.901946	30.45688732
112.258974	30.95588096
114.3492377	30.52570277
114.8894548	30.13795252
114.3258949	30.44625061
108.050456	32.133914
108.129304	26.419234
114.8704354	30.38700403
112.4171372	29.72212528
113.1397187	30.67901396
113.4430434	30.39352098
113.1636193	30.67130704
115.0678748	30.19498833
114.7613125	30.53943008
112.2316808	30.96699337
112.25911	30.95583296
115.0678348	30.19532033
112.2095968	31.00815456
114.1170222	30.63526591
112.8733976	30.41843193
114.0510384	29.88070602
114.9854369	30.10582232
113.988287	29.75878094
114.1289173	30.63885971
114.0032844	29.74953918
113.1525192	30.64175139
114.0163779	30.68910053
114.0363515	29.76631576
114.227831	30.48214345
114.1137137	30.63342483
114.4589489	30.40538522
114.4544819	30.64664329
114.227671	30.48195745
112.4318503	29.70814899
114.4031892	30.38758966
112.1984739	31.01255867
114.8706354	30.38705403
112.259046	30.95593296
112.4645746	29.75916364
114.3427742	30.52188414
113.1397427	30.67909796
112.2495733	30.95458585
113.3819344	31.7442844
112.259022	30.95593296
108.06368	32.13615
112.4602841	29.75245858
114.4589329	30.40513522
115.043802	30.18324077
114.0033724	29.74953918
114.0032844	29.74953918
114.1144302	30.63401391
114.1160382	30.63524791
114.1517006	30.60594137
114.1162142	30.63521391
112.259062	30.95558296
115.0900604	30.22197455
113.3775205	31.80930648
108.134032	26.430416
108.064416	32.136932
114.1747633	30.66758754
115.3947818	30.74909226
115.0675548	30.19550433
114.1141057	30.63366083
113.4278865	30.38028185
112.2402676	30.96542698
108.135512	26.434732
115.0579976	30.15862657
112.899466	30.45443732
112.2010685	31.01492866
113.9861772	30.71141013
113.4427954	30.39312098
115.0407661	30.15617412
114.8887748	30.13768452
108.134368	26.430466
114.8703234	30.38722203
114.8703634	30.38717003
114.1142897	30.63389283
115.0676908	30.19543633
114.1544348	30.62421846
114.1273678	30.62326619
114.1168542	30.63538191
112.4644946	29.75959964
114.2860632	30.6060576
114.1169662	30.63518191
112.187522	31.00676304
112.4645186	29.75906564
114.0968467	30.33005195
114.8704834	30.38702203
115.0677788	30.19562233
114.8857361	30.40186038
114.8704914	30.38727003
115.2220862	29.89587775
114.1169102	30.63529791
112.2255644	30.9843579
114.4134009	30.61932403
102.6267	26.35096
114.2875926	30.62738022
114.3506622	30.51889814
113.9340125	29.74117522
114.0033164	29.74950518
115.2218302	29.89610975
114.1161662	30.63516391
114.0969747	30.33021995
113.3774376	31.75701431
112.25923	30.95543096
114.8706754	30.38695403
108.035456	32.075298
114.1140577	30.63374283
112.25895	30.95568096
114.8892788	30.13801852
115.0675788	30.19543633
112.90165	30.45672132
114.0032364	29.74960518
113.9402845	29.74135922
112.4610041	29.75227258
115.0476047	30.26151009
112.2006722	30.96343925
114.4589489	30.40534922
114.2542161	30.60055404
113.930753	29.73223805
113.4282305	30.38019785
114.0967827	30.32990395
114.1712058	30.67869119
114.8449635	30.38401537
112.2167541	30.99422484
115.2221502	29.89594375
112.2520543	30.9528102
114.0743874	30.34384577
113.9178057	29.73876403
114.1142737	30.63397683
114.2399261	30.61180984
114.3506622	30.51889814
114.1135777	30.63347683
112.2374196	30.96857498
115.0829194	30.206857
114.2892876	30.62552855
114.1579857	30.65379613
112.420514	29.70564198
112.1945303	30.97037979
113.4151803	30.36899162
115.2230862	29.90094375
108.063664	32.136166
112.2129528	30.9442514
114.229401	30.48631465
114.2864552	30.6065396
114.1141982	30.63406391
115.2339634	30.16974784
107.566416	26.24425
113.44308	30.39387388
113.9734969	29.75002718
114.9228272	30.38466989
102.6155633	26.34992
112.4381167	29.71302236
113.442872	30.39387388
114.271584	30.60055839
114.1039992	30.62125122
113.5046909	30.36336438
113.8318103	31.63140395
114.1717465	30.74082194
112.9222855	30.39558335
114.1139217	30.63357683
112.4095198	29.72938288
113.3773816	31.75681231
114.3506702	30.51905014
114.1992521	30.60506147
112.4646626	29.75936364
112.2443303	30.97851877
114.1167662	30.63524791
114.0125354	29.76258398
114.8704514	30.38705403
115.0604775	30.24340384
114.3509422	30.52021614
114.1159502	30.63509791
112.2104521	30.94409177
112.4370756	29.71700765
112.258958	30.95546496
113.3775656	31.75696431
107.582128	26.241284
114.171749	30.6432308
114.8705314	30.38703803
115.2321794	30.17063184
114.1144257	30.63391083
114.0032844	29.74963918
113.4289985	30.37773185
113.1339035	30.66652801
114.0970307	30.33013595
115.2320914	30.17061584
114.8894548	30.13796852
114.9846369	30.10540632
113.3773096	31.75698031
112.258926	30.95568096
115.0674908	30.19533833
113.3775656	31.75696431
113.409887	31.7298578
113.538111	31.62266076
114.9783594	30.0888721
114.3337925	29.8371179
114.162413	30.6406308
114.8704354	30.38707003
114.1422883	30.63007025
108.134184	26.430416
115.2217101	29.89608222
115.0434565	30.19407057
114.885656	30.40348021
112.2368516	30.97064298
114.227855	30.48179145
114.3314556	30.37369222
112.1994343	30.96421379
112.187754	31.00718104
114.8892068	30.13790252
113.3769896	31.75696431
114.1558474	30.60425359
114.8888948	30.13781852
113.9313259	29.74300464
112.259142	30.95596496
113.3770776	31.75683031
113.4427234	30.39313698
114.35215	30.52160456
114.9843489	30.10520632
115.0675948	30.19542233
114.0346566	30.64258065
114.0356966	30.63944665
114.3504622	30.51875014
114.3722801	30.68268713
115.0677948	30.19540433
114.3506622	30.51918214
114.9853969	30.10585632
112.9149829	30.39356698
112.259126	30.95576496
114.2146025	30.64459879
114.3338438	29.83705357
114.077211	30.63685317
114.0033484	29.74955718
113.3773416	31.75694631
114.0030364	29.74945518
114.4589489	30.40538522
113.1760016	30.63778739
112.1579083	31.01891494
113.3770856	31.75693031
112.2366697	32.08197647
112.4643906	29.75914964
112.4645186	29.75906564
112.4308343	29.70826499
114.0033004	29.74963918
114.1171822	30.63518191
108.033632	32.085132
112.259206	30.95544896
113.3773096	31.75703031
115.0729303	30.22942503
114.3558275	30.60293276
112.4170012	29.72002528
114.8892788	30.13801852
112.259078	30.95581496
108.123312	26.456182
114.0759549	30.32137642
114.8706354	30.38717003
114.4589169	30.40530122
114.0031644	29.74965518
115.0276055	30.19070237
113.5999242	30.40071105
113.4290198	30.37187758
112.2466564	31.04268321
113.3773976	31.75701431
114.3506702	30.51921614
113.7713928	29.76845515
114.3508952	30.51942914
113.4625966	30.36443349
115.0227044	30.39711467
114.1309285	30.62604037
113.4292998	30.36714358
108.134304	26.430366
108.059216	32.057666
114.1139057	30.63334283
113.3772296	31.75684831
113.4432114	30.39340298
114.4588769	30.40508322
114.2857272	30.6059916
114.471333	30.40169046
114.9182906	30.13930527
114.0032524	29.74972318
113.1963686	30.65728857
114.229513	30.48629665
112.4608681	29.75240658
114.3841631	30.6091634
112.4604041	29.75237458
114.1692315	30.61428558
114.1169342	30.63531591
114.9313661	30.13304633
114.1742593	30.66707154
112.259046	30.95594896
108.063552	32.136184
113.3771576	31.75698031
112.258638	30.95566696
114.2896409	30.62603355
114.3507582	30.51954814
115.0675548	30.19540433
114.1134257	30.63287683
108.13412	26.4305
114.928847	30.14469844
113.0735868	28.23525687
112.258878	30.95559896
114.3506622	30.51901614
113.3776056	31.75696431
113.443096	30.39360588
113.4429634	30.39242098
114.4589489	30.40538522
112.9149429	30.39373298
113.4034673	31.71240916
113.3773576	31.75696431
113.9909108	30.70353688
112.259046	30.95603296
112.25911	30.95599896
115.0675388	30.19520433
113.3794704	31.7510344
112.258958	30.95556496
114.1197057	30.63160883
113.3619923	31.70893685
112.259822	30.95626496
114.3492217	30.52550277
114.4659018	30.46878019
115.0677628	30.19532033
113.9718076	29.75219921
112.2383535	30.95450074
114.8909358	30.36761749
114.5608097	30.68173487
114.9205383	30.3589006
114.0068684	29.75063918
112.2357476	30.96977498
114.2908976	30.62396189
114.2901643	30.62375522
113.1397747	30.67912996
114.8892948	30.13800052
114.3868446	30.68532823
112.1933543	30.97036379
113.1355995	30.66544601
113.9624076	29.74496521
112.2003613	30.94419784
114.3457342	30.48508566
115.0676508	30.19540433
113.3644459	31.72856674
113.442928	30.39375588
114.3499577	30.52516877
114.2228574	30.51467916
114.2008134	30.68270796
112.258862	30.95594896
114.166085	30.6400628
114.9848849	30.10607232
112.8858479	30.42756036
112.4644626	29.75924764
108.133552	26.426532
108.063904	32.136348
112.258974	30.95541696
114.1513363	30.62398825
114.3105107	30.44060402
108.134032	26.430032
114.0032844	29.74953918
115.0675068	30.19482033
107.570296	26.242416
108.134288	26.430416
115.2237705	29.8640536
112.2300408	30.96579337
108.063784	32.136482
114.1162622	30.63529791
114.0032204	29.74957118
113.3774776	31.75688031
114.8704914	30.38702203
112.2030288	31.00580456
112.901818	30.45668732
102.6207117	26.35013
115.0673388	30.19575433
115.0467567	30.26049409
113.3774936	31.75681231
112.1918553	30.89207686
113.442928	30.39380588
113.3795027	31.7705768
113.8680991	29.70914538
113.9319826	29.74359515
108.06364	32.136016
114.2892926	30.62563355
114.0900143	30.46939675
108.133936	26.430216
112.25899	30.95583296
114.1609916	30.64273951
113.3685578	31.77500028
113.5109228	32.06817944
114.2001961	30.60354547
113.9432552	29.74111842
114.6049712	30.34113975
108.063552	32.136184
113.1836579	30.66699741
114.2894759	30.62403855
112.25899	30.95568096
115.0395202	30.18327057
114.3506972	30.51904914
114.195252	30.64610145
114.4589489	30.40538522
112.4645746	29.75938164
112.2008722	30.96113925
113.362922	31.70966807
112.258974	30.95576496
114.1022719	30.63287541
114.0033484	29.74957118
114.1149102	30.63449791
114.8757142	30.37807942
112.9170182	30.39341401
113.3783976	31.75716431
114.8894308	30.13798652
113.0194739	28.1593624
114.3508702	30.51934814
114.227631	30.48184145
112.258926	30.95574896
114.8894468	30.13793452
113.9432552	29.73608442
108.134288	26.430434
112.4645586	29.75918164
114.8755782	30.37839742
113.1396227	30.67903196
114.4589889	30.40528322
114.3106947	30.44098802
114.8712834	30.38687003
114.8892628	30.13791852
114.8704514	30.38718803
112.4645746	29.75918164
114.3506462	30.51900014
112.251523	30.98804262
112.258622	30.95571496
114.3027601	30.58385187
113.1853354	30.64394293
114.1168782	30.63521391
114.3506702	30.51913414
112.8372549	30.44911833
108.06364	32.136016
114.1181421	30.6066799
112.4608681	29.75240658
114.1253925	30.63202237
114.1138097	30.63337683
108.052064	32.132766
113.1841859	30.66704741
113.3131043	31.72706998
108.135832	26.441668
112.4609321	29.75244058
114.8703474	30.38718803
114.3506702	30.51918214
114.1291653	30.63899371
112.4611161	29.75237458
113.3771976	31.75699631
112.2144435	32.10649061
112.4645186	29.75906564
114.0095393	29.75561039
113.4742075	30.37372707
114.1427728	30.64039131
112.4646146	29.75906564
115.0677628	30.19540433
113.9181337	29.73868003
114.4590049	30.40506722
114.2392495	30.62992278
114.1169342	30.63531591
112.4339167	29.70939036
113.5715329	30.40301187
114.8389117	30.38549627
114.0033004	29.74957118
114.1692475	30.61401958
112.456115	29.75847755
114.268376	30.59641039
112.1993682	30.96135325
113.496496	30.37120611
113.442744	30.39365588
112.258694	30.95541696
112.1630038	30.87320707
109.1876934	29.43087939
112.2006162	30.96102125
114.1139057	30.63360883
112.259006	30.95559896
113.4387972	31.70290336
108.126448	26.4603
114.1135937	30.63346083
113.9173897	29.73871403
113.4145163	30.36894362
112.259342	30.95536496
112.2093386	31.0974511
114.3506862	30.51979814
112.259062	30.95583296
112.205927	31.04725246
114.4590209	30.40541722
113.442984	30.39383988
114.1749953	30.66837154
113.3798864	31.7497684
114.9042623	30.36652326
114.244909	30.72894788
114.0969987	30.33020395
113.5026111	31.67722542
